number,price,num_digits,unique_digits,num_zeros,max_group,max_group_second,shan_entrop,lv_dist,num_ones,num_twos,num_threes,num_fours,num_fives,num_sixes,num_sevens,num_eights,num_nines,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.060332836313782785,26500,0.6666666666666666,0.75,0.25,0.0,0.0,0.861353116146786,0.2984536082474225,0.2,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020394480080857407,110000,0.6666666666666666,0.5,0.5,0.25,0.0,0.6460148371100896,0.5231958762886588,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.050515866265048184,23000,0.6666666666666666,0.5,0.25,0.25,0.0,0.6460148371100896,0.28350515463917425,0.4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.08378949053828218,6500,0.6666666666666666,0.75,0.0,0.0,0.0,0.861353116146786,0.0757731958762875,0.0,0.0,0.2,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13560628045912598,5500,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5350515463917525,0.4,0.0,0.4,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0190335137947943,70000,0.6666666666666666,0.75,0.0,0.0,0.0,0.861353116146786,0.22268041237113323,0.2,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5898187713276426,4000,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706426,0.7309278350515456,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5531327242342062,4000,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.590721649484534,0.0,0.0,0.4,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6004663310950774,25000,0.9999999999999999,0.25,0.5,0.5,0.25,0.41816566007905165,0.810824742268041,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9809364648900719,3000,0.9999999999999999,0.75,0.25,0.25,0.0,0.8277293767706426,0.6814432989690715,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06552652383192066,19500,0.6666666666666666,0.5,0.25,0.25,0.0,0.6460148371100896,0.2567010309278359,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.577059712395801,2700,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.5917525773195873,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.31760549990493253,4000,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706427,0.7134020618556693,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9180318025798316,15000,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706427,0.7567010309278341,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13547618809354642,6500,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706427,0.7835051546391743,0.2,0.0,0.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1274705040578811,5500,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706427,0.8793814432989695,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.17250247675849853,6500,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706427,0.7644329896907216,0.2,0.0,0.2,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19551881836103635,5500,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706427,0.8438144329896904,0.2,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.01289915840246575,60000,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.15257731958762832,0.4,0.0,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013789790751433518,23000,0.6666666666666666,0.5,0.25,0.25,0.0,0.6460148371100896,0.30463917525773,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3006234426442774,12500,0.9999999999999999,0.5,0.5,0.25,0.25,0.6554587535412855,0.5974226804123717,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12546908304896479,5500,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706427,0.8412371134020606,0.2,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.19141590529275787,12500,0.9999999999999999,0.5,0.25,0.25,0.25,0.6554587535412855,0.7463917525773187,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16109437700767545,12500,0.9999999999999999,0.5,0.25,0.25,0.25,0.6554587535412855,0.6273195876288646,0.4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.11496162275215402,7500,0.9999999999999999,0.5,0.25,0.25,0.25,0.6554587535412855,0.8417525773195873,0.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14088002481762052,12500,0.9999999999999999,0.5,0.25,0.25,0.25,0.6554587535412855,0.5407216494845368,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.059362147124458364,25000,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.32164948453608133,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42998528955558446,35000,0.9999999999999999,0.5,0.5,0.25,0.25,0.6554587535412855,0.5948453608247419,0.0,0.0,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.098720091264798,18000,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.38608247422680364,0.0,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01950384773188964,40000,0.6666666666666666,0.5,0.25,0.25,0.0,0.6460148371100896,0.47989690721649403,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40306617698565983,25000,0.9999999999999999,0.5,0.5,0.25,0.25,0.6554587535412855,0.628350515463918,0.0,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07132063765273343,9000,0.6666666666666666,0.75,0.0,0.0,0.0,0.861353116146786,0.1984536082474211,0.2,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03226290666373125,6500,0.6666666666666666,0.75,0.0,0.0,0.0,0.861353116146786,0.2536082474226795,0.0,0.25,0.2,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03805702048454403,7000,0.6666666666666666,0.75,0.0,0.0,0.0,0.861353116146786,0.1840206185566995,0.0,0.0,0.2,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0686087121856518,7000,0.6666666666666666,0.75,0.0,0.0,0.0,0.861353116146786,0.18608247422680257,0.2,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.663961412602948,4000,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.5350515463917525,0.4,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09218545167068617,6000,0.6666666666666666,0.75,0.0,0.0,0.0,0.861353116146786,0.19742268041237132,0.0,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01661179437400554,16000,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.36752577319587587,0.2,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.629446907304186,3999,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6432989690721644,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07867585986050095,7800,0.6666666666666666,0.75,0.0,0.0,0.0,0.861353116146786,0.21494845360824755,0.0,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3472665592570725,3999,0.9999999999999999,0.75,0.0,0.25,0.0,0.8277293767706426,0.40360824742267987,0.0,0.0,0.2,0.5,0.0,0.25,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26984158752714427,18000,0.9999999999999999,0.5,0.25,0.25,0.25,0.6554587535412855,0.7463917525773187,0.0,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5597974561938976,2900,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706426,0.6747422680412374,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5598074632989422,2900,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706426,0.6345360824742254,0.0,0.0,0.2,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.589808764222598,2900,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706426,0.7036082474226806,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5004753374896176,2900,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706426,0.6840206185567013,0.0,0.0,0.0,0.25,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5005654014350188,2900,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706426,0.7443298969072156,0.0,0.0,0.2,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5012859129982287,8500,0.9999999999999999,0.5,0.25,0.5,0.0,0.5904362833084088,0.6252577319587616,0.2,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4897377137767815,2900,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706426,0.6907216494845354,0.2,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5006054298551972,2900,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706426,0.7597938144329888,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5663320957880095,25000,0.9999999999999999,0.25,0.0,0.5,0.25,0.41816566007905165,0.6128865979381448,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5698646038687467,2900,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706426,0.7020618556701024,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5596873780384072,4000,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6731958762886592,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45972640574808116,2900,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706426,0.664432989690722,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3269921644367501,3800,0.9999999999999999,0.75,0.0,0.25,0.0,0.8277293767706426,0.5541237113402051,0.0,0.25,0.4,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9007495321678392,2900,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706426,0.7762886597938135,0.0,0.0,0.2,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8004182969908634,2900,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706426,0.7695876288659793,0.0,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2673298041609543,2700,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.6927835051546385,0.0,0.25,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4597964554833932,2900,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706426,0.6891752577319572,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8688869097058911,6000,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.7144329896907209,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.026338700477338908,6999,0.6666666666666666,0.75,0.0,0.0,0.0,0.861353116146786,0.2840206185567009,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049134885768895915,8000,0.6666666666666666,0.75,0.0,0.0,0.0,0.861353116146786,0.177835051546392,0.0,0.25,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05220706701758249,20000,0.6666666666666666,0.75,0.0,0.0,0.0,0.861353116146786,0.21804123711340218,0.0,0.25,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7773619269681473,23000,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.6005154639175245,0.0,0.0,0.2,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9787749302004423,1800,0.9999999999999999,0.75,0.25,0.25,0.0,0.8277293767706426,0.6484536082474222,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029300803570535078,35000,0.6666666666666666,0.5,0.25,0.25,0.0,0.6460148371100896,0.6170103092783492,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011908455003052168,16000,0.6666666666666666,0.5,0.0,0.25,0.0,0.6460148371100896,0.3273195876288657,0.2,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7798136677040698,25000,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.7448453608247423,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8466411151917861,7199,0.9999999999999999,0.5,0.0,0.5,0.0,0.5904362833084088,0.6278350515463913,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13447547758908826,5500,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706427,0.7969072164948443,0.2,0.0,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3196169280188934,4500,0.9999999999999999,0.75,0.5,0.25,0.0,0.8277293767706426,0.7479381443298969,0.2,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1514775490598325,9000,0.9999999999999999,0.5,0.0,0.25,0.25,0.6554587535412855,0.7077319587628867,0.4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
